2021-05-25 04:05:23.319000,2806,5ebb3b5c79807be4a4538f8c,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,106
2021-05-25 04:05:25.699000,2798,60ac753ee8f3277f5279dbc8,movies,57,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175718/playback,203
2021-05-25 04:05:50.785000,2829,60ac7689e8f3277f52863815,movies,11,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170194/playback,12
2021-05-25 04:05:53.383000,2633,5e9fba773a4f94ff285e2f80,movies,3,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175496/playback,138
2021-05-25 04:06:53.664000,2720,5c3d3a1814a2c72aa7a168d2,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,216
2021-05-25 04:08:57.035000,2865,5b6ba9ac14a2c72aa7ba7a63,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,635
2021-05-25 04:09:27.064000,2868,60ac773ae8f3277f528c9234,movies,56,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175762/playback,127
2021-05-25 04:09:28.776000,2867,60ac76a8e8f3277f528772e7,movies,56,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175762/playback,52
2021-05-25 04:09:34.910000,2774,60ac73cfe8f3277f526d3439,movies,121,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175623/playback,122
2021-05-25 04:09:40.944000,2765,60a9bddde8f3277f523f35c9,movies,56,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175762/playback,73
2021-05-25 04:09:41.957000,2806,5ebb3b5c79807be4a4538f8c,movies,56,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175762/playback,10
2021-05-25 04:09:48.710000,2772,60ac729de8f3277f52625001,movies,121,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175623/playback,190
2021-05-25 04:10:34.382000,2889,60a4ab2ce8f3277f52736fcf,movies,122,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175572/playback,38
2021-05-25 04:10:36.720000,1219,60ac5475e8f3277f525bf27c,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,294
2021-05-25 04:10:38.715000,2654,603379f6dcbfdb38a3e0b555,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,669
2021-05-25 04:11:00.679000,2660,5944911b9414135505b88eaa,movies,123,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170705/playback,5154
2021-05-25 04:11:01.839000,2357,5ea66efe3a4f94ff28dafe08,movies,123,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170705/playback,3528
2021-05-25 04:11:50.144000,2903,609366eb051a7dc56045d3ec,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,1939
2021-05-25 04:12:12.772000,2364,6010efe5bd9f206347fe842f,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,160
2021-05-25 04:12:13.694000,2821,5e407f3ea540e90b767bc91f,movies,47,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,988
2021-05-25 04:12:23.715000,2905,60a9d017e8f3277f52c068ac,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,713
2021-05-25 04:12:27.568000,2906,5eb11bec79807be4a4dfcfc0,movies,124,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175501/playback,23
2021-05-25 04:12:45.649000,2862,5e407ba1a540e90b766e2234,movies,47,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,988
2021-05-25 04:13:22.194000,2854,5ea910ba79807be4a4275b50,movies,71,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175819/playback,6
2021-05-25 04:13:23.166000,344,60ac127ee8f3277f5296640d,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,1381
2021-05-25 04:13:39.524000,2542,5f8e738fd2a721de6e1f0f6a,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,667
2021-05-25 04:14:05.804000,2917,60ac76bee8f3277f52884ea4,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,128
2021-05-25 04:14:17.839000,2924,5ea258763a4f94ff2892814b,movies,79,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,335
2021-05-25 04:14:21.685000,2847,60ac76dfe8f3277f5289700b,movies,71,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175819/playback,46
2021-05-25 04:14:54.645000,2931,60ac76f9e8f3277f528a5498,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,101
2021-05-25 04:14:56.099000,2933,5b65ceb714a2c72aa778c582,movies,14,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158224/playback,15380
2021-05-25 04:15:12.409000,2774,60ac73cfe8f3277f526d3439,movies,29,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,98
2021-05-25 04:15:14.551000,2183,5e142db9e1a2c1bc612125f8,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,161
2021-05-25 04:16:00.073000,2936,60a6422ce8f3277f52c614d1,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,5
2021-05-25 04:16:00.872000,2941,5f55cdae0ef9a4e970f0f83b,movies,58,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175498/playback,25
2021-05-25 04:16:04.072000,2867,60ac76a8e8f3277f528772e7,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,8
2021-05-25 04:16:06.548000,2765,60a9bddde8f3277f523f35c9,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,8
2021-05-25 04:16:12.251000,2806,5ebb3b5c79807be4a4538f8c,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,8
2021-05-25 04:16:15.776000,2868,60ac773ae8f3277f528c9234,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,8
2021-05-25 04:16:22.016000,1882,60064e5dcb5b6ab547dcd1ae,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,5345
2021-05-25 04:16:28.588000,2868,60ac773ae8f3277f528c9234,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,10
2021-05-25 04:16:34.072000,2867,60ac76a8e8f3277f528772e7,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,10
2021-05-25 04:16:37.585000,2757,5a27283914a2c72aa7630683,movies,124,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175501/playback,231
2021-05-25 04:16:38.476000,2947,5f665152d2a721de6e08611d,movies,124,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175501/playback,893
2021-05-25 04:16:43.351000,2806,5ebb3b5c79807be4a4538f8c,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,10
2021-05-25 04:16:45.130000,2948,60ac7567e8f3277f527b39b4,movies,124,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175501/playback,193
2021-05-25 04:16:46.084000,2765,60a9bddde8f3277f523f35c9,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,10
2021-05-25 04:16:48.376000,2772,60ac729de8f3277f52625001,movies,29,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,177
2021-05-25 04:16:59.699000,2918,60ac7757e8f3277f528d7dec,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,203
2021-05-25 04:17:12.917000,2950,60ac773fe8f3277f528cb553,movies,28,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175857/playback,209
2021-05-25 04:17:19.943000,2952,5e5b6b0c88aae771760c39c5,movies,28,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175857/playback,209
2021-05-25 04:17:41.116000,1886,60064deccb5b6ab547d94538,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,5414
2021-05-25 04:18:08.908000,461,60ac1345e8f3277f529a4272,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,1663
2021-05-25 04:18:13.878000,2971,5a140cc414a2c72aa72a65a7,movies,14,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158224/playback,14
2021-05-25 04:19:07.552000,2715,60ac706be8f3277f524da28b,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,933
2021-05-25 04:19:30.060000,2983,60ac763ee8f3277f528326b7,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,93
2021-05-25 04:19:48.375000,326,60ac1276e8f3277f5296435d,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,1382
2021-05-25 04:19:51.137000,2958,5e7c39952c693d65db1d4ab5,movies,5,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,49
2021-05-25 04:19:58.984000,2954,5ea514fe3a4f94ff28103514,movies,5,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,49
2021-05-25 04:20:06.778000,2958,5e7c39952c693d65db1d4ab5,movies,25,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,21
2021-05-25 04:20:17.786000,2971,5a140cc414a2c72aa72a65a7,movies,125,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170793/playback,102
2021-05-25 04:20:19.011000,2933,5b65ceb714a2c72aa778c582,movies,125,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170793/playback,101
2021-05-25 04:20:27.335000,2954,5ea514fe3a4f94ff28103514,movies,25,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,21
2021-05-25 04:20:53.458000,344,60ac127ee8f3277f5296640d,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,65
2021-05-25 04:21:31.693000,2997,60ac78e3e8f3277f529b39d9,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,350
2021-05-25 04:21:37.793000,2998,5df1d10e2b9d0e0a4f3b9e0d,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,3830
2021-05-25 04:21:39.614000,2810,5934484b9414135505bb15c5,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,3145
2021-05-25 04:21:41.904000,3000,60ac7851e8f3277f5295f62f,movies,126,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175844/playback,133
2021-05-25 04:21:46.614000,1853,5f5af6b70ef9a4e97018868c,movies,23,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175774/playback,350
2021-05-25 04:22:11.657000,3004,60ac778fe8f3277f528f506f,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,1803
2021-05-25 04:22:30.585000,2715,60ac706be8f3277f524da28b,movies,127,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175786/playback,3885
2021-05-25 04:22:43.848000,3014,60ac7872e8f3277f529714f0,movies,126,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175844/playback,131
2021-05-25 04:22:47.200000,2717,5e99b5f6f1030f42439678cd,movies,127,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175786/playback,981
2021-05-25 04:23:02.837000,724,607aa84c7099f1d0a3f7ec97,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,
2021-05-25 04:23:17.905000,2366,60aaedd3e8f3277f5270d477,movies,127,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175786/playback,4
2021-05-25 04:23:49.054000,2933,5b65ceb714a2c72aa778c582,movies,124,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175501/playback,6058
2021-05-25 04:24:15.685000,2991,5d58e4dc03a482d445c2681b,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,134
2021-05-25 04:25:13.847000,3014,60ac7872e8f3277f529714f0,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,583
2021-05-25 04:25:27.419000,2954,5ea514fe3a4f94ff28103514,movies,95,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,42
2021-05-25 04:25:36.771000,2958,5e7c39952c693d65db1d4ab5,movies,95,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175585/playback,42
2021-05-25 04:25:50.181000,3028,609e7963e8f3277f5266be3d,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,36
2021-05-25 04:25:53.856000,2992,60ac78f0e8f3277f529ba7b9,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,233
2021-05-25 04:26:01.284000,2918,60ac7757e8f3277f528d7dec,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,460
2021-05-25 04:26:05.802000,2917,60ac76bee8f3277f52884ea4,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,461
2021-05-25 04:26:31.462000,2995,60a45723e8f3277f52fbd92e,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,63
2021-05-25 04:26:36.027000,3065,59f621a514a2c72aa78e6c64,movies,62,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175764/playback,2359
2021-05-25 04:28:16.842000,3066,60ac7c11e8f3277f52b6c78f,movies,127,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175786/playback,3
2021-05-25 04:28:43.611000,326,60ac1276e8f3277f5296435d,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,71
2021-05-25 04:28:45.231000,3090,60ac79a4e8f3277f52a1bb7a,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,177
2021-05-25 04:28:57.944000,3000,60ac7851e8f3277f5295f62f,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,220
2021-05-25 04:29:08.801000,3095,5c8de61f29c0c2c3b5016102,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,439
2021-05-25 04:29:17.008000,3096,5e995950f1030f4243b90ff4,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,213
2021-05-25 04:30:15.937000,3016,60ac78dee8f3277f529b0eec,movies,31,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175837/playback,20
2021-05-25 04:30:31.351000,2960,60ac78bfe8f3277f529a013e,movies,31,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175837/playback,20
2021-05-25 04:31:16.276000,3016,60ac78dee8f3277f529b0eec,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,800
2021-05-25 04:31:26.124000,3116,60a5a463e8f3277f523868e9,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,3155
2021-05-25 04:34:19.694000,453,609f4fafe8f3277f5295dfa9,movies,117,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175788/playback,118
2021-05-25 04:35:35.859000,2755,5dc899b7e5355824414d0bf2,movies,128,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155635/playback,81
2021-05-25 04:35:52.716000,2754,5e9cfa55f1030f42431b1eba,movies,128,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155635/playback,110
2021-05-25 04:37:37.904000,3178,5d23c365fc937a3825a93ceb,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,4253
2021-05-25 04:37:41.247000,2364,6010efe5bd9f206347fe842f,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,1307
2021-05-25 04:37:49.985000,2183,5e142db9e1a2c1bc612125f8,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,1306
2021-05-25 04:38:16.976000,3164,60ac7befe8f3277f52b5a005,movies,128,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155635/playback,10
2021-05-25 04:38:20.833000,2936,60a6422ce8f3277f52c614d1,movies,127,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175786/playback,4
2021-05-25 04:38:36.669000,3184,609cbef1e8f3277f522d0d7a,movies,129,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158230/playback,208
2021-05-25 04:38:39.077000,3185,5fa4adc76c9719fc22b5ce4a,movies,129,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158230/playback,208
2021-05-25 04:38:51.242000,1115,5f376b66cc807c2b5dfc50cb,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,68
2021-05-25 04:39:17.251000,2689,60a5b35de8f3277f529e04db,movies,74,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,890
2021-05-25 04:39:19.410000,843,60963511051a7dc560374b82,movies,25,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,23
2021-05-25 04:39:22.010000,2930,60a57162e8f3277f52392e4b,movies,23,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175774/playback,992
2021-05-25 04:39:22.580000,726,5d28c276fc937a38259d65a6,movies,25,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189505/playback,23
2021-05-25 04:39:24.267000,2928,60a57174e8f3277f52398ab3,movies,23,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175774/playback,992
2021-05-25 04:40:24.489000,3085,5ec0c4c679807be4a41adb47,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,68
2021-05-25 04:40:58.654000,3078,60ac779fe8f3277f528fd287,movies,17,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175661/playback,88
2021-05-25 04:40:59.239000,3078,60ac779fe8f3277f528fd287,movies,129,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158230/playback,27
2021-05-25 04:41:01.289000,3079,5acd61fa14a2c72aa7d691f7,movies,17,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175661/playback,88
2021-05-25 04:41:24.168000,3213,5e932dd1f1030f424310972d,movies,27,https://deathstar.signal.is/api/v1/media/redirect/dice/video/187824/playback,3
2021-05-25 04:42:05.055000,3079,5acd61fa14a2c72aa7d691f7,movies,129,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158230/playback,54
2021-05-25 04:42:24.193000,2055,5f0d4ca3c19e3b7e3e1d058b,movies,23,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175774/playback,1338
2021-05-25 04:42:35.424000,3227,5ef16bd9a56b28fa5a855c91,movies,60,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175738/playback,27
2021-05-25 04:42:52.055000,3231,60ac7e21e8f3277f52c7523a,movies,60,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175738/playback,27
2021-05-25 04:45:36.932000,3259,5eba63f579807be4a41b7d74,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,18
2021-05-25 04:47:30.930000,3258,5cb916817dd8ce82f3044af1,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,529
2021-05-25 04:47:35.126000,3260,5ec3240e79807be4a46ede93,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,787
